0.037969036673284245,0.6574819165337737
0.15645810818292644,0.40271829168233353
0.46457583551079856,0.46013393002172304
0.05482372151115648,0.5050237115952863
0.15101788992437232,0.9736337374606603
0.3989597510310237,0.612310590279204
0.12389722636377343,0.2629299393691594
0.4953566435522545,0.5684784508573781
0.05733454700951649,0.972468680468449
0.17758250454092878,0.8187331283663835
0.30606899374833346,0.6769406013106746
0.10961275242970231,0.7788757289416305
0.40874829818528996,0.3865058166617116
0.2451874321994848,0.035164777155953494
0.46074628783018784,0.5666554334172177
0.320929889382846,0.6776480141609728
0.08721676572402953,0.06447578454905567
0.2764105860557003,0.5560765635771387
0.2933449552915766,0.7695039932274292
0.2184512678198202,0.7414257754240223
0.28543186692252975,0.033136587671456566
0.12908831478408367,0.2617333004759012
0.060938341003491096,0.14473001382327236
0.12765342744056363,0.40139002268161683
0.03114166182715137,0.03369332106660285
0.08842493851549761,0.16496951493367126
0.1763170524767796,0.1501469545898145
0.24008023152570648,0.5915648310901238
0.17742219751129645,0.2596555136212615
0.1340577943724003,0.9892862342944055
0.20301499566490597,0.5698552844821003
0.3822667684662378,0.37063058162910095
0.003968707938633868,0.4262765561303379
0.27354317360883085,0.0861563614235079
0.240788391196384,0.9717303007868174
0.17303505288182347,0.5523368895410784
0.0087785338785952,0.452449251647079
0.4150066734058731,0.6834450756316901
0.28655968179522184,0.4288641211204121
0.34197476769153085,0.04484074223266658
0.003390186677264083,0.7056425686631707
0.3543479817096263,0.646666954785349
0.42120337912940237,0.9662681141723674
0.3372605150242875,0.2571338723592798
0.2147819942575798,0.37694433980198117
0.23262197773230592,0.8357829931056903
0.354459503667564,0.5925127729445813
0.06666954428839808,0.7195913593875879
0.41546572842327834,0.48299489748249996
0.10237579410649694,0.3282133676660906
0.1749304109676562,0.6576207315492586
0.42087873880952154,0.4530264242606613
0.036365633626102484,0.13389548219488595
0.13649937769969792,0.671044581087058
0.32921663644442134,0.4826145808016191
0.05436614027490651,0.22884434079979213
0.034438261552197084,0.5140109273052988
0.15169477112300503,0.08631413233925624
0.2551468822485384,0.8072417658980029
0.2553266998662959,0.7829242143361363
0.1087804821124644,0.32801176012910616
0.21169324129057784,0.1092368094501228
