0.1462068001258128,0.39251655817474823
0.16006888140689335,0.8905059791693303
0.23240218439574767,0.8404453297592142
0.07976666694002144,0.6729025528258907
0.4754968310897086,0.30483634827550676
0.09632549513251308,0.7855139221573325
0.2052874379745122,0.5220950787541976
0.2226400722080617,0.62064940152324
0.029884346057185113,0.048989492590325576
0.37842346514609526,0.5781757321202534
0.11450920953195225,0.39169374097564313
0.47199664798490626,0.03992277923500959
0.40155559970895266,0.24811630837475518
0.03215232767194178,0.5486707888986502
0.4119240115712943,0.14822382869904285
0.3253096819379262,0.49629787204612963
0.4082553723995862,0.8581561375452889
0.3823904702990235,0.36285176961001225
0.44765385937215024,0.7311030840068696
0.0435357109917985,0.10233545721809578
0.41575934509423107,0.2531247689554624
0.032710825710020215,0.8542995458766923
0.31036259649972975,0.7507915702833576
0.036905151176912475,0.0793993948476958
0.49375398572775736,0.6855207063297223
0.31918817067176397,0.28955955768520364
0.4903551761523069,0.8685029398126425
0.2943675571239581,0.06573545309878277
0.29546248073700204,0.9353788919476241
0.19593078356357455,0.09601620620045281
0.21085124245856665,0.6775133704881179
0.2688650108741876,0.26200778735843283
0.49784466340857353,0.8421016796722685
0.25323052022324083,0.6933196114023883
0.10689543333571333,0.9716556932557591
0.47960905946395654,0.17022545316601834
0.0033637988337011527,0.4055453487190403
0.013359226632854933,0.35028650531706257
0.17653849383448167,0.21740697516510146
0.36554162929047046,0.671189903147685
0.3164265856518627,0.4307682641894667
0.21075344049905462,0.6647423919582798
0.007325844634124963,0.008669976425601337
0.13253392137420675,0.9596533669818706
0.2930720838660765,0.5814540699575179
0.21228343917310902,0.8715345626609806
0.02569842153080403,0.22204281099179843
0.420000387954711,0.06501023605826135
0.11711868718083873,0.3347829219715759
0.037526463273137314,0.933398320743224
0.36108905728043084,0.5001769326268541
0.08991665402255473,0.7567689397293414
0.13589584830353332,0.5102620735239973
0.1575422561849884,0.09963916984747316
0.48691968315099365,0.1559108673282688
0.30341791094223136,0.11163522501162024
0.2923433029000474,0.8561416491497277
0.2742440062876231,0.3039972910865275
0.48649557092841017,0.8481788892168355
0.20547461351342294,0.294978007633063
0.4774730348672786,0.4900993322826339
0.28941968999892626,0.8022485861619476
0.43390587906778144,0.36764182471582674
0.3146772042364674,0.03148571812765726
0.07197065978945434,0.9171881997354274
0.47383168105926377,0.901849748339493
0.05222385961107118,0.3903480552460857
0.33317343828793844,0.5301223287917453
0.1426076258605856,0.2598417866668182
0.09545090764959124,0.0732385060624495
0.37753263169319123,0.5495935853979901
0.1220721948625087,0.8535747676779555
0.47536680552861593,0.9162039714865091
0.1903565643204321,0.7484208792288387
0.0710494430992042,0.16914629697467173
0.036612674966993324,0.43058174440226143
0.24602821904782674,0.9843294696649703
0.4221717585408436,0.5701408872185341
0.43617498304352786,0.022354436785529105
0.09888125773304016,0.6983647852684448
0.08182554429820303,0.43093817555579833
0.25930469074243706,0.29185646736017434
0.08757526352649156,0.29026825948956
0.16889346897979038,0.08348380979699524
0.0910493210572883,0.9173076812324469
0.03418130840102847,0.9367081412231453
0.2273385593466834,0.6936792242945876
0.4488427300329214,0.8230195433289378
0.3570281195689943,0.29755680242554644
0.28159365021620697,0.8103787301572358
0.35093818697920603,0.06732399771684211
0.19366327007326978,0.9125385702797657
0.3477896827449542,0.9593303979226848
0.3679282181573898,0.005267261819309187
0.11175710453145397,0.2755465712855027
